clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
4,7,2012,2,NA,47.43315412359047,14.424899476331008,0.00869263612346289,314.907891039682,297.80472209137207,4.256479701105612,19.696751101219466,0.1466696433311847,0.2184849615078308,653585.1706906785,-0.43890857703356834,0.6124755675176212,0.22371843800408112,0.326813822682027,-0.06263786551270874,-0.1731393253229759,1.2485098743812593,0.8171055977020103,-1.1232714501895695,0.4714186909256097,-0.5521997566693354,-0.4211790909132917,-0.3864156206456408,-0.15090429572268232,0.32902110130939194,-0.9638322291868128,-0.6371631265057291,1.3112285933144567,-0.4862136679171619,-0.710586799676892,-0.5950535257776797,-0.29845227640068644,1.3017086019262918,0.09755837116619692,1.3438001973477145,1.280138778555533
4,8,2007,2,NA,52.10901290235037,17.51040705289489,0.01025312487189185,315.08292789206786,299.5679500494047,4.192834296239705,0,0.11098491481474428,0.16980860385300972,1127659.4457529103,0.5073739028643472,0.9637952934015488,1.599458323420279,1.5485930637984813,1.1732043410999662,0.01108827191644672,0.2714986243585043,0.4127900927961933,-2.99276804582916,-0.5189626173245641,-0.9940849037521612,-1.810496335148792,-1.8952283655234337,-1.2799999713897705,-0.15246038647609192,-0.04617507562202054,-0.5222995506160953,0.37737331607642594,-0.8310622396027746,-1.28089207046661,-1.2862918083747958,-1.381511022088524,-0.09566582373200969,-0.10000000149011612,-0.4753845603768919,-1.0697424816295935
4,8,2010,1,NA,52.02304360330285,14.573543225694031,0.00887689803118657,314.3226420165166,296.9994343273686,4.036080142459734,0,0.11926692517729218,0.157766739116009,790297.63103147,0.535023703452089,-0.943163624880772,0.1210545082151334,-0.8505396252660007,1.0029560437569296,-0.1206833282993842,2.0899999141693115,-0.5867578504389022,1.1614493923192184,-0.5922317825614638,0.6078041412046196,0.31913548436642686,0.911257728200504,-0.6346771955080978,-0.03954791008052106,-2.0899999141693115,0.34290517396715464,0.37737331607642594,-0.19641315038191812,0.7505754143988013,1.0099037838349945,0.4641577212385856,-0.09566582373200969,-0.6504912560612763,-0.4753845603768919,-1.0668796846075377
4,8,2012,1,NA,69.95041202785454,24.716042992197888,0.01417478838775112,315.886058337498,299.97912104706927,3.777892416496589,12.665886429836211,0.13692069309605986,0.21282300215214855,642360.0639401902,-0.907369533013412,0.287926780158897,0.17231677931135958,0.25949055384260367,-0.08221625257557175,-1.016454734328047,1.171658294215431,-0.07731830976821799,1.2121220561092445,1.219731253694541,0.0807235137522464,-0.21614283635287557,-0.2620391747861453,-0.01418624404027065,1.1792473268479982,-0.8345410673160314,0.8206413611447567,1.5218817405754432,0.6532873541418762,-0.1208317322121997,-0.3357577087107794,-0.14760087937019986,1.5642006107152464,0.3529025325429778,1.5790697123560515,4.067324591952655
4,8,2013,2,NA,57.88851386426888,22.11967530848743,0.01075624568211395,313.35947352201794,297.556007553211,3.5764969013872348,32.55298348856249,0.1522772405570936,0.2360341937976388,533541.5943610696,-0.9182364892270622,0.5151893733022467,0.4697053214609498,0.4143554996199687,0.4973770526761458,-1.4099852792499663,0.8763735928077934,-1.2184505227750744,-1.2954710125855349,0.8180435704997437,-0.4817920107626288,-0.2565186474901196,-0.4139497074596265,-0.3669390077127886,1.386029497682404,-0.34166036076991246,1.240178422781337,0.8306797883378717,-0.24604382289067012,0.28415720419834417,-0.5265379277047315,-0.12637244562609146,1.0161624212227536,0.3148883821377666,0.9014151071609504,1.56507345652324
4,9,2005,2,NA,47.06689914486516,11.808977546493525,0.00616181788044388,311.3191982701693,293.2239585010495,3.574573561330492,2.921103347076339,0.14226464337858805,0.2386377391539313,1197522.3334053785,0.898660388206784,0.5869414392570403,-0.8908447640665058,-0.19702975085322533,-0.49304132571711545,0.6669648557959588,-0.7114926904353464,0.32036360027803623,2.4689790225269954,-0.8256485359331774,-0.6321517234245224,1.4498513647127658,1.0792546133856222,1.0784728242834345,-0.6028256958628924,0.5696151841168661,-0.3617360906481839,0.13421536269772005,-0.8450297699078726,1.4500000476837158,1.2525338836492064,1.1046329911645236,-0.4021197893772321,0.03369922964947085,-0.48254059719096626,-1.18751673570102
4,9,2006,3,NA,50.73000340633705,12.839453472637771,0.00675847766393446,311.13236635025777,292.9434696407131,3.44580998150009,3.0951195955835953,0.11379607304031228,0.18095373758011477,1162558.9254787068,0.5527795161315168,-0.21043867614737471,0.5653435194657124,0.47903280134461024,-0.0276178075598945,0.3937995693956791,-0.188467543093202,-0.3733155451453069,-2.2418073532687033,-0.5077597207445469,0.09589043115737,-0.5398940844751288,-0.7379305357895231,0.6903681385825778,-0.23292745851428692,0.19212442752003672,0.26362250826939515,0.35747563186619713,-0.8263821654224328,-0.4402782634931104,-1.68735214035197,0.9093493079705388,0.10463769694807834,-0.21076309736580023,-0.3431301578068292,-0.764437564911142
4,9,2010,1,NA,50.335027214411085,11.48909009162094,0.00661817318318285,313.1024346875858,293.40731537366946,3.8673914770944577,0.6991681837619443,0.1546361745799996,0.20420696722477105,739246.3800314509,0.3650057159438817,-0.48084137336887794,0.07488799845684521,-0.8298191563461325,1.0099999904632568,0.7995757376057817,2.0899999141693115,0.12353735369892188,0.2748148264933807,-0.4993777284453422,0.21649912582526953,0.3245068115865535,0.97325244344817,-0.7178918991814707,-1.0178783792925934,-2.0899999141693115,-0.4041238278129369,-0.09387544483741632,-1.735265177283647,0.7857216609473574,0.9221550023139504,0.38969782389860913,-0.827445430030466,-0.5960233043543741,-1.5792541810954135,-1.5060744898684708
4,9,2011,2,NA,55.762676280496635,14.762811209485596,0.00812138613887402,313.4381093914144,295.04906199086827,3.801144912928787,15.287056939669968,0.1654514870681481,0.2601837759300698,676696.1021572935,-0.02420560808871768,0.12957542539386704,-0.0914518156179764,0.11167321829588316,-0.04967124323998512,0.6273477770001881,1.5693703357142583,0.3078497015083886,0.08696294050132723,0.21719669062436064,-0.00605720080693245,0.13126541061125613,-0.0745958709163478,0.4338094068130908,-0.31630480116693566,-1.6478033391543,0.13583616411238258,0.8868373591444219,0.6328322409344798,0.4523134563984095,0.30882723015025665,0.7299255930818866,0.7101115843319925,-0.16044771145729586,0.9803985654005216,0.7514133093594805
4,9,2012,1,NA,59.145932835168054,16.874793257059252,0.00934634941800902,313.8243219385087,295.73308493257485,3.71581223249128,41.34558223453576,0.16389148194849912,0.22200477857522155,428841.94387015555,-0.45963410714549296,-0.2786178825008267,-0.11205780062094886,0.2621296667011247,-0.2555899928626997,-0.8551553532966045,1.0276228689125473,-0.8805217283969919,2.7885054106001497,1.1304240628928337,1.1095920220633957,0.0827882165743324,-0.02743729959110167,0.30590695385202754,1.4492572642581094,-0.4389501969207841,1.3379027573249462,1.4441809244192552,1.5123329290406662,0.3512794235666488,0.3963228551738508,0.28897490951767085,1.7079011503537955,0.5431119889695368,1.558103778010419,6.608236123374118
4,9,2013,3,NA,68.34603958306374,22.943667941254574,0.01060011253583675,310.54828545744226,293.9413322571117,2.8077654590279018,7.023643364933529,0.17266284865751524,0.235134175547046,489002.7404734893,-1.7388901381818973,-1.0075320064187427,-0.0311747471896909,-0.364497430399645,-0.09248471356893884,-1.9833332300186155,0.7271143262410859,-1.956666588783264,1.6427845592167678,1.4921806378058995,1.4085420857162905,-0.02158591685761689,0.3651252861277997,0.14283276933408257,1.8233333826065063,0.06988565552163632,1.6636458406305876,1.1746803867765614,1.3668875459090954,0.12295779791436362,0.3743978851869368,0.08671102829323712,1.4888287331435517,0.4656335685405403,1.5016666650772097,6.010355167602029
4,9,2014,3,NA,69.15473311418214,23.451816868097595,0.01171203195631479,312.77182196116917,296.53233981788014,3.2153850699059676,7.731668441871756,0.16221542436193917,0.244013661164627,358352.19781302667,-0.8230098927036618,0.07330063353595552,0.477362918683212,0.9906673092024786,0.465144617130467,-1.0972467928061314,-0.3002427222140153,-1.388216161375621,-1.1074386558000746,0.5926776372455433,0.05643337462171928,-0.6228818830658319,-1.147169153829534,-0.4396895834063356,0.9257219402037086,0.34985061970251286,1.1493208649699262,0.3925806004533547,0.5430741570377122,-0.7711961775133191,-0.8067482515161971,-0.4097112272765589,0.8050683154204118,0.21949495129247185,0.9780676359318304,0.31868631404823794
4,10,2005,2,NA,61.90498286806424,21.876593771844853,0.00642073608948229,305.34403141960183,288.6708953789718,2.3180885387884698,41.38253331961965,0.16644899076567182,0.2405695110736089,818328.8615385168,0.6588582707016404,0.7244738518554307,-0.47352616476557824,0.175180703957131,-0.2255197159343142,1.2944173542996342,-0.6094937441019599,0.4633959643573846,2.304625158474901,0.02376570938973003,-0.4009019041428209,1.5296415016317877,0.7520607788806718,1.0097387105064333,-0.10867999170311474,0.5683365197344156,0.04373843404027173,1.3392639818878105,0.3906163310279556,1.5700000524520874,1.140224887189313,1.1856198699444087,1.04746900114485,0.22716467555264355,0.6133185242126794,3.1010296904286676
4,10,2010,1,NA,80.09220506919884,29.011417224539297,0.00837995882511592,304.08715463349193,288.0455466888207,1.8115230520742232,18.39500842209654,0.20248292739580617,0.29069164027835803,798583.6861036113,-1.059940925994589,-0.5086746100351712,-0.32165006963621823,-1.093735211383006,1.0026435606307915,-0.6166814283667277,1.9605518373130555,-0.03075773884445725,-1.0565349730512574,1.131396930959337,0.27702097959433325,0.7188644319057299,1.0629470161727737,-0.5139596120887489,0.6898271777426619,-2.0899999141693115,-0.02540937648996267,1.2737450220730304,-0.5609894513961234,0.8319081324795634,0.5953975978027592,0.4635203718905148,0.8254503493291457,-0.5925999757695999,-0.2386866578167355,0.8116323328284012
4,10,2011,1,NA,60.394214833852814,15.037553347510158,0.0060426869305065,307.30028175337526,288.0511227950984,2.6576275039116553,0,0.1658012618984397,0.2581561274602751,660139.1854377297,-0.4848877687264733,-0.20244137364536757,-0.10801018214970656,0.03805401894376977,-0.6149635641948686,-0.8945254690253182,1.4500000476837158,-0.13384663964811347,0.3900002459330219,0.33894926539906817,0.30903102259766085,0.23288097217986448,-0.10809537805593544,0.7258249728314334,0.7482689993407333,-1.472194798077404,0.2959381631932988,0.4207221383872478,1.0222179988331546,0.35997518585148813,0.22843592745208544,0.774443999181483,0.524502510830408,-0.11254828239335232,0.6456691786085135,0.35143461961376454
4,10,2013,1,NA,62.3530470920489,15.697458433207084,0.0050924137846909,304.0898225251859,285.57839961682873,2.182343070270792,0.9534113693548224,0.17292496966134427,0.24016330966286203,470194.83440659475,-0.19352584778481297,-1.396759085329781,-0.2829988792032454,-0.5923464056839761,-0.16086497135617753,-0.8513181865745928,0.488668865347603,-1.975596977366224,2.2404890917740277,0.21653880928705027,1.690000057220459,0.05509651488940054,0.5809514274730058,0.17090673640558554,0.6019145855027064,0.1691523686744608,1.690000057220459,0.5691872807811212,1.2402343280208523,-0.08280155402163733,0.4347896983094657,0.10104232537478049,0.3472328530528089,0.5157625344574661,1.2300000190734863,-0.6059304121397856
4,11,2005,1,NA,58.711613716898896,16.97949200513949,0.00440328697768993,300.0846626161377,282.71799997690437,1.6946067984511075,0,0.2313251080814585,0.3361107280329175,1153494.4072966927,-0.08546552186692463,0.5387895026801659,-0.16230175034066924,0.4359465444484456,-0.35128456093120874,-0.6622225716102609,-0.570171070472437,0.6057195158070584,4.001113466008938,-0.01703621447659381,0.01486112189269131,1.374490951731925,0.5243378644515628,1.0513839869255943,1.0064631939954898,0.6184415552465483,0.4139971708258464,0.33779262615391575,1.0808537269172973,1.6100000143051147,1.1439813242922816,1.282097247443425,1.1028225517034704,0.476737882968945,1.2295156116416694,4.312575701293994
4,11,2007,1,NA,54.652182125512645,13.19098228739003,0.004053939773456,300.7691864717617,282.9415875040334,1.852748293957277,19.468958436841504,0.20467829861769424,0.2766125881717176,726170.4118300495,0.26858279241362054,0.9883137463759304,1.5831402309283835,1.1299999952316284,1.3830835340897285,0.8868342258708325,0.5329839005687563,1.324343650263344,-3.079368297876253,0.07825160214669051,-1.0055574361121744,-1.9380298846489667,-1.1258013189673046,-2.013233849610018,-0.6678611874501832,-0.1394309140138712,-1.1474484828078226,0.924563807573042,-0.7598341043271832,-1.2061111384749776,-0.8419407380898027,-2.028268078266004,0.5160690670541754,-0.08633351120201767,-0.446499274801814,-0.2302537152918821
5,1,2011,1,NA,69.51564583778404,19.729622928645945,0.00355732675029998,294.44333318260334,276.95964821069896,1.1318875377727828,0.09652042131167116,0.12277642986152808,0.20619688073307457,0,0.07303094345866684,-0.3704318871522272,-1.4343091387031854,-0.6666975071855319,0.6369342398179988,-0.7560091917401567,1.690000057220459,-0.7511319265723116,0.7172768613693989,-0.3256181002413682,0.302243019801228,1.1217665621413653,0.4697132042788979,-0.2234670445378796,0.4957658125112581,-1.6762915828109577,0.7280031445806857,-0.05343268739478398,0.17103589520546325,0.5936398299058424,0.14618077865381987,0.28896955511972927,0.4125939459852585,-0.5981715335089461,0.599117248768793,0.4241963793864235
5,6,2004,3,NA,52.04118702899198,13.631239567331829,0.00718115779670531,312.26194902304934,294.33682856707384,3.66696034501455,0,0.1330277261587032,0.1914336776536281,251821.14726490696,-0.3645617938627655,0.2181709324754331,-0.26784522324503657,0.05394951527558483,-0.30426201033176986,0.1481357774614009,0.0559195282327851,0.7083034751663873,-1.0821029195158376,0.3722963884351418,-0.11797123530825368,0.18130081846482965,-0.1088648823254174,-0.06388121103724481,-0.16545482174755072,-0.8366555236906361,-0.5862691858002665,1.7466746655272356,0.02881977544466918,-0.1872770885805664,-0.02152741381396426,-0.5537084856535689,1.173236245694712,-1.690000057220459,0.3678784846668696,-0.17333544391385153
5,6,2012,1,NA,44.892565334180674,9.97349276022283,0.00614154065635632,314.00535630115803,294.03113085114165,4.156715124148576,0,0.1674909666883161,0.23963285043162608,109122.58781546798,0.395235982335764,0.6159222277825196,0.2785622471870394,0.26517062313841305,-0.00247751059016792,1.160041501501302,1.116291520822128,0.6233032484052577,-1.6009890870187822,-0.38884556176664153,-0.8801960895978524,-0.41379164680129,-0.431732764576514,-0.17478885235344546,-1.1483368476269566,-0.963733917418602,-0.5614330977403632,1.7466746655272356,-1.090000033378601,-0.7136665881023392,-0.8790006347917957,-0.4043078134876067,1.173236245694712,-0.00490971654894605,0.5663049970677839,-0.1773657293964798
5,6,2013,1,NA,41.50930124178036,8.529086322452859,0.00606890079997054,315.4603666013772,294.96565422348124,4.568989634275942,0,0.17531553589290233,0.25694565127733415,112323.45490938074,0.7934822412171388,1.0221471417108852,0.6213313647726874,1.0437008462558042,0.6705787514537377,1.0387953928489646,0.9706871875461062,1.2845338130397694,-1.9758012827938227,-0.7864086197582837,-1.2048849921773832,-0.2849064294295954,-1.1231158950464712,-0.6268576462737865,-1.0387953928489646,-0.6384011955529253,-1.281106699544196,1.7466746655272356,-0.6688975268091989,0.4699999988079071,-0.8475680525680035,-0.1728518078746489,1.173236245694712,0.3122496566708486,-0.20021535253721107,-0.1754134678501342
5,7,2004,1,NA,47.373474597761366,14.13486783255508,0.00875161483425425,315.3437967053617,298.65182743500094,4.409436322781193,0,0.120423492393824,0.18447619022787612,286281.07761661307,-0.43178117221424983,0.1439290906564699,-0.36355640976179904,-0.05950954608494571,-0.3919011905619914,-1.2478420181525376,0.00786027616291129,0.3305983232628019,-1.0482202894422714,0.3978950971744929,-0.01798290523339232,0.1887948551387472,0.03864202938411319,-0.01993979485834456,1.155239875866974,-0.8311624484608057,-0.4363165371165856,0.8564463773485198,0.23572317135222,-0.18046951060969657,0.02424888661922521,-0.5906752429218164,0.6915060864771263,-1.690000057220459,-0.03217387352578011,-0.4222241056113936
5,7,2007,1,NA,48.90607756364709,15.504326860537375,0.00949588084713175,314.67393146120247,298.86714990591764,4.158987239615275,0,0.15706850891456164,0.22711213053515783,111171.04629313153,0.05991158398804857,0.8551036208848101,1.4113237317077127,1.4555308625146623,1.1299999952316284,0.31088160102312373,0.15225269324863705,0.33142705951988083,-3.011726429624203,-0.08097932411523999,-1.038017839554877,-1.6297452689633334,-1.8262548073916791,-1.2799999713897705,-0.3611821389271147,0.04809072709788303,-0.4521170412286968,0.8564463773485198,-0.8185020691047683,-1.3531714521867215,-1.2881276065896032,-1.1403037583908169,0.6915060864771263,-0.12166242239018885,0.1475969388068527,-0.4427724194617259
