clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
4,7,2012,2,NA,47.37828733288457,14.400540537255674,0.00868222975638029,314.90702940489257,297.7831465393137,4.256392478494817,19.584717410630773,0.14618287052899245,0.21591125317967091,2005428.3739020864,-0.4492483803976586,0.6191597311050414,0.2399722459250439,0.3396419341823446,-0.04843283642600918,-0.17897760703222157,1.237790431299233,0.8193377821458648,-1.138470975378186,0.4712031097039215,-0.5593140739399295,-0.4350050333394771,-0.39679436590827105,-0.15353212632369984,0.33676875671819967,-0.9655335826872654,-0.6383013487493409,1.3092178950464215,-0.48404973540382545,-0.7246041436611047,-0.607238132554763,-0.3046878055559569,1.30427132132751,0.08807619570484247,1.3251079899047575,1.2834172135377078
4,8,2007,2,NA,51.99561685278842,17.49091078416583,0.0102433079020743,315.0785844267475,299.5684731190025,4.193945437407669,0,0.11566020008968012,0.17278666444702784,3154557.305395988,0.4999363295714202,0.9618870205410242,1.618424284344908,1.557455384054577,1.1726708941408783,0.00665551743469697,0.2720612564919002,0.411885570817472,-2.990820400715988,-0.5202076774425282,-0.9956953641164714,-1.815272842268948,-1.887574155540263,-1.2799999713897705,-0.14415998933658397,-0.04208690037896042,-0.5258928413959032,0.35959488712813964,-0.8422798875456484,-1.2863647149407849,-1.2914592897236628,-1.3617491791096437,-0.10874959709564572,-0.10000000149011612,-0.48545928010176,-1.071736328324467
4,8,2010,1,NA,51.96152789422808,14.553942958829492,0.00886715948098701,314.3185403679387,296.9815588323298,4.03556807070254,0,0.12237166822141982,0.15687238815016294,2290331.961495675,0.5309664694705198,-0.9450279032291966,0.1160638677208961,-0.8553078806510758,0.9964658450999552,-0.11929309301245392,2.0899999141693115,-0.5935525398808755,1.1400898083053514,-0.5913735250454046,0.6060840441627934,0.31907604738032574,0.9134176309166092,-0.6251030563783688,-0.04668036732089319,-2.0899999141693115,0.3441364284456843,0.35959488712813964,-0.2247775673448548,0.7469223258865149,1.0093135975135323,0.4490919498252431,-0.10874959709564572,-0.6420300067213713,-0.48545928010176,-1.0690164015200665
4,8,2012,1,NA,69.89892478215694,24.693428015029426,0.01416630794871981,315.88555594599075,299.9646422198384,3.778195160760104,12.511306279559948,0.13829009798577618,0.21852588472719875,2060206.8214341125,-0.9083628285940216,0.2939191328042243,0.17800010023860496,0.2716416605836856,-0.07580302737318492,-1.0149400117032117,1.1645804359086322,-0.07853987824009764,1.166377456363924,1.21533226866604,0.0581082135049441,-0.23097613334244987,-0.2763840570567812,-0.02722127878235783,1.1677938173918532,-0.8336654784393132,0.8116375298616837,1.5082757586325233,0.6369733004954495,-0.15745169630924255,-0.3465726893184582,-0.14893132171082613,1.5630879347642948,0.32835034117801143,1.5697570533493257,3.9627328953923366
4,8,2013,2,NA,57.846069341244686,22.113922148360295,0.01074906665028409,313.3519470370891,297.53255604358407,3.574550795873824,32.364520263584225,0.15886014224160333,0.24595283522815825,1883347.8314510584,-0.9198449657028694,0.5180200494184165,0.4732697796738509,0.4169221546742851,0.5193504855271123,-1.4123609154158672,0.8713209021172212,-1.2194322956729715,-1.2975632396726056,0.8185641219739949,-0.4817641706773748,-0.2521655883634829,-0.4203248180095104,-0.3837785708576582,1.3964104068360952,-0.3419149719204204,1.2382590700144556,0.8174384091705603,-0.2367110452638657,0.29401107414340844,-0.5308300154920382,-0.1306291989777326,1.014582969013208,0.29552769007326873,0.8988586830556279,1.5782847092467622
4,9,2005,2,NA,47.07970097118071,11.80461674408148,0.0061650384503961,311.32763721747443,293.20943003010217,3.574777100918318,2.9602915107668575,0.14208659736282137,0.24110406037481405,3251592.5377989537,0.90092984461103,0.6001665779055692,-0.8713873118194643,-0.190283562438735,-0.4927010856945921,0.6734429826052862,-0.7124152817847362,0.334269088270684,2.486216370399597,-0.8297553126615368,-0.6352079192466257,1.4489392585795977,1.0792630485434929,1.07254313406887,-0.6087798027805844,0.572035672161377,-0.361102047796525,0.12771997742759228,-0.7726441120237149,1.4500000476837158,1.2514212076982547,1.094984367037279,-0.3910755721317555,0.03803857103893188,-0.4067232734359306,-1.1800425078857346
4,9,2006,3,NA,50.76660305058439,12.8475815506211,0.00676309533941507,311.1271329700637,292.92523456267116,3.4430527106064353,3.1697202463400145,0.11607191649794912,0.17526908659087392,3174725.0826293956,0.5534771986480924,-0.21227034683147983,0.5648163880046478,0.4798505399916294,-0.02720016400101905,0.3825448074348336,-0.19479389787554277,-0.3793611294747309,-2.2272516149261095,-0.49697682130881615,0.0989796358506312,-0.53421797988209,-0.7389403537804599,0.6911648691698427,-0.22562659716837255,0.19449900200381895,0.26974042401708653,0.3638183606875832,-0.796127887625056,-0.42738362182070394,-1.6613839140099498,0.9234407979878388,0.124123265322665,-0.207092315179038,-0.3187326666350034,-0.7437805850462016
4,9,2010,1,NA,50.321619295394406,11.49019111272535,0.00661973808005977,313.0959750892499,293.39998611405014,3.8656082473786153,0.7049539782995309,0.1549428231115049,0.20804309018609393,2236337.7471009516,0.3687440828458948,-0.4859199679082583,0.07136416891797168,-0.8313288992322162,1.0099999904632568,0.8026696502921024,2.0899999141693115,0.12612076430707547,0.2057617366089987,-0.5007577941657096,0.21658557228601288,0.3223736603132679,0.9670931491287778,-0.7081648220717576,-1.0211694931774158,-2.0899999141693115,-0.4102095651530968,-0.09941689901458858,-1.735405013828035,0.7746070845901097,0.9162522854309848,0.3711411989606849,-0.8466946839023793,-0.5917650869429767,-1.6022565611508597,-1.5164891276993009
4,9,2011,2,NA,55.79893419498135,14.764844389471214,0.00812634023544903,313.4399933741381,295.0301625088837,3.7994827430103304,15.103710656596512,0.1699386895136873,0.263756676735648,2099948.777898094,-0.02495375481498836,0.12668808112186378,-0.09638340378032488,0.10907229075248616,-0.06122132981162099,0.6462767895796723,1.565507294136198,0.31255248015988096,0.11411166335587332,0.20068343121513751,-0.00442082086522024,0.1370271343247594,-0.07343484810142288,0.4331273514630635,-0.3305181772672502,-1.6322230634520751,0.13210001934315088,0.8711003311046868,0.6373337543162942,0.4523148058958467,0.3021069743074539,0.7200022662888981,0.6828048140205073,-0.1694104450823426,0.9843101980014676,0.6756965885311014
4,9,2012,1,NA,59.201993908664505,16.88201051253689,0.00935437046515751,313.82535974644804,295.71152092961796,3.713242601728857,41.534405153154005,0.17116204696166124,0.23195412468331372,1661967.1810510985,-0.45529476454363393,-0.2749572978544561,-0.0983894919400842,0.27332636540904437,-0.24829682515203944,-0.8505608015928546,1.027474938756559,-0.8809661973884515,2.7550167855323804,1.1249026037602945,1.103291638852502,0.07572170695299532,-0.03276602728332957,0.3040711986737316,1.4456734237678694,-0.4281147872920328,1.3361802659577209,1.436507170259015,1.5103793603750866,0.34304443017783093,0.3908761171087114,0.287187244506514,1.704594732602611,0.5384163911673829,1.554054205323134,6.645934627691431
4,9,2013,3,NA,68.47750719976726,22.997582493591775,0.01061869608006511,310.5392684481839,293.9184783835737,2.801811950694906,7.0732232762776635,0.1803100859044292,0.2505504276713253,1801208.6172344151,-1.7444613468932906,-1.0089612643604713,-0.0233872070742907,-0.3591907883146212,-0.07781969428190368,-1.9833332300186155,0.7046669230767816,-1.956666588783264,1.654484392008925,1.494319633720187,1.4092943430513136,-0.02086861121957476,0.3610138509231661,0.1390028418939002,1.8233333826065063,0.06596698566259984,1.666263901691649,1.179259923137138,1.3712396599546128,0.13430567103565852,0.3688499995840753,0.08841353878579035,1.4890900924270376,0.4607148844100681,1.5016666650772097,6.011778698467313
4,9,2014,3,NA,69.15940659594354,23.462580159769576,0.01172106591649096,312.7727216832169,296.5302810999263,3.2143790906960756,7.687323532403756,0.17569751881845871,0.2581582026423701,1561197.029438574,-0.8189185034567793,0.07033552818713273,0.4785517511598378,0.9949017076083116,0.4750042150077592,-1.0955765057530946,-0.2949202663533932,-1.387234388477722,-1.133655322740761,0.5909872110759588,0.04523957046742373,-0.6355174056309587,-1.1446505723397236,-0.4512196462882804,0.920333761213966,0.35112979167756386,1.1466757307689772,0.3811197105731904,0.5226460044347518,-0.7820538951366263,-0.8162896292456728,-0.41908538564006903,0.7698304617744688,0.19596246252536387,0.9598915907011428,0.2628946436115253
4,10,2005,2,NA,61.83403581311217,21.85730698129093,0.00642013392844102,305.34678874962134,288.67321329537106,2.3189651536705105,41.67000058352164,0.1519883281420344,0.213521416705602,2612631.9255160484,0.6624705967205444,0.7374225426845281,-0.4705305014097453,0.1791134414982336,-0.2265435172838132,1.3013728885324989,-0.6239118557966972,0.4715305121556057,2.3220281383345527,0.02620819957787337,-0.39799006547308285,1.5274417124142077,0.7523557049182692,1.0069715616139945,-0.1056312410219786,0.5706035220238707,0.04789730937319798,1.3390604760356823,0.4125110217498164,1.5700000524520874,1.1406931577469954,1.179957197238269,1.052227726040776,0.23165899447805496,0.6222401860304808,3.1225794730630545
4,10,2010,1,NA,80.04701788806777,29.009748898068334,0.00838022835022607,304.07925080538644,288.04855804799803,1.8109805975151307,18.377453652332377,0.2022166150690189,0.28763207905851707,2339225.497771859,-1.0609702681886168,-0.5135434525772948,-0.32317483090113697,-1.095758442767051,1.0000887040120192,-0.6134270889697605,1.9581663653525996,-0.03058690164494069,-1.061598673009404,1.1252497791315674,0.2733964959137157,0.7219377467559329,1.0600567088962942,-0.5123286044132557,0.6877536314361063,-2.0899999141693115,-0.02971781564612747,1.2650944979117302,-0.5873064660270378,0.8290647044961204,0.5889584661903936,0.4539233988849774,0.8131728616951397,-0.5991140053657847,-0.26002946431633817,0.788279641089066
4,10,2011,1,NA,60.330761932090184,15.0178266772091,0.00603981739996476,307.30113887338297,288.05378661889165,2.6586592070906456,0.02931486674820046,0.16909299800088595,0.2559441380328171,2137690.471007584,-0.4800773474028263,-0.2102733654034898,-0.10875171593587224,0.03580188616226066,-0.6244352370690858,-0.8868304695472815,1.4500000476837158,-0.13286580346064045,0.36434705816261487,0.3380712886850162,0.30574333731388464,0.2350791612449434,-0.10795376939042577,0.721472043009714,0.7438542578993056,-1.4678208699879498,0.28476740016191937,0.4312466634227708,1.020702322565623,0.35647865135226675,0.22072094481619992,0.7625408795109755,0.5318098047137574,-0.11984796089173426,0.6294514453786123,0.3046360365455812
4,10,2013,1,NA,62.326844620755274,15.696806186689791,0.005093374990322,304.0845645446096,285.5783382033766,2.181755949631784,0.9245279920694176,0.1751348153900512,0.24016840151885285,1827711.0162107,-0.20164536796214305,-1.4044601752052157,-0.2819605296793579,-0.5915358178875669,-0.1505221568412928,-0.8569236443850716,0.4671005126029097,-1.984414107135624,2.243563434955505,0.22141597719253556,1.690000057220459,0.05192442770800488,0.5808403386377764,0.16585131916534418,0.6063003386409274,0.16608778744230476,1.690000057220459,0.5651815998416839,1.242197873816648,-0.0782866115127907,0.4354625917884107,0.09393420338488824,0.35064427724992575,0.5057025965709881,1.2300000190734863,-0.6127658755501525
4,11,2005,1,NA,58.633098271551184,16.978516724485516,0.00440098986620119,300.0584151664811,282.7272664434754,1.6927648838742313,0,0.20669334605201725,0.3068524357576693,3234441.901990705,-0.09395603057797117,0.5448986459188678,-0.15666295050532697,0.44285422767031024,-0.35716803790094914,-0.6651447410993608,-0.590147226970666,0.6140528836886731,4.030557707558721,-0.00642465826095233,0.02472440722707257,1.384136837063651,0.5334371905068962,1.0541085145718914,1.0058365204163076,0.6213671646187228,0.4223723247361837,0.34250210798328806,1.0793754102656103,1.6100000143051147,1.155976243923988,1.2838197388106498,1.1104048099515582,0.4846416837837053,1.2307275758625429,4.352672713279276
4,11,2007,1,NA,54.51365663728156,13.196240935154565,0.00405050403837401,300.7393038425068,282.96040534000815,1.850967232129448,19.552480469583028,0.191580443596567,0.26306534020884154,2283580.863448321,0.2721470834982949,0.9831833948614332,1.5687978410531465,1.1299999952316284,1.3618249805234257,0.891180197816365,0.51742643824358,1.3191771902244898,-3.082979957301042,0.07941902448927801,-1.0094524646070837,-1.9195326512818969,-1.1243720610255743,-1.9964265662271137,-0.6726951760766549,-0.12670612756562183,-1.1456848844721057,0.9268342152792536,-0.7625066734009154,-1.203604239014668,-0.8486084343850135,-2.0323209991300617,0.519673840085436,-0.08158123222274129,-0.4545270583652256,-0.22650593086367
5,1,2011,1,NA,69.45242222681289,19.68522117962159,0.00355517516725764,294.4613144853513,276.9635910696216,1.1339167378511994,0.09102582742235334,0.1129897207456485,0.18486177571403353,0,0.07125685663287394,-0.3752943945640948,-1.4360499922921968,-0.6749471468178444,0.6307472029950358,-0.7550189950314753,1.690000057220459,-0.7563797136102434,0.760018216009635,-0.3260388453232723,0.31301160984962767,1.1260684096801694,0.4765644354892547,-0.19990355558737316,0.49722409221773534,-1.67376711420041,0.7394093721226297,-0.05963303424870261,0.17626803895139945,0.6059615085732944,0.1503882238302363,0.300162879248246,0.40662938668968257,-0.5765316415302018,0.6077397870547644,0.4452731307192148
5,6,2004,3,NA,51.90918508395467,13.59674140035177,0.00716892451408899,312.27309033605343,294.34298454801694,3.671728341867119,0,0.12612263312534489,0.1831355132424551,686583.4404002469,-0.357363663970936,0.21604568212366573,-0.2602133939562909,0.05702017525133023,-0.3091202510586391,0.1571850122093734,0.05571719182745216,0.7115258894314862,-1.1055566209830858,0.3667312919084698,-0.12045760647886208,0.17381796204164388,-0.11356117975791236,-0.06388386026982878,-0.17485131990545458,-0.8375912806494663,-0.5916581590124527,1.754803127892374,0.01856290967398693,-0.19171079910046912,-0.02492649877080406,-0.5562329523832443,1.1741698521268171,-1.690000057220459,0.3601663477337402,-0.1706870277060328
5,6,2012,1,NA,44.82046764172865,9.946869585605883,0.00613342115583066,314.0114357164058,294.0312378772797,4.159393255069177,0,0.16233183211515936,0.23498588868758835,237707.34027578315,0.3980953062112168,0.6227039175155282,0.2848084167791296,0.2717526280743771,-0.0035541753912999,1.1597558864200592,1.113767052211578,0.6247091827854696,-1.6236637479885,-0.38965147162435165,-0.8946220696846225,-0.42110328784431766,-0.4378395417126983,-0.1733135970975175,-1.150034194922078,-0.9552138410304036,-0.5675884233746371,1.754803127892374,-1.090000033378601,-0.7172132776595784,-0.8952935175462631,-0.39378110738993793,1.1741698521268171,7.839574571187423e-4,0.5472654121866221,-0.17487547159646533
5,6,2013,1,NA,41.42327038597397,8.499902634190507,0.00605925077198395,315.46871424104,294.96860827571334,4.57291603649406,0,0.16865219829421182,0.24708643206428835,175823.54205322266,0.7957557175270136,1.038410741780332,0.6256608762476132,1.0571504235394502,0.679135536242088,1.0478058759946165,0.9659108822854394,1.288015176852648,-1.9782697762581376,-0.7897366109545191,-1.211436040151281,-0.28906949155137757,-1.1282276484409566,-0.6370323643534362,-1.0478058759946165,-0.6388362649641041,-1.2839569471448748,1.754803127892374,-0.6691947125337724,0.4699999988079071,-0.829463841978399,-0.1756103428920134,1.1741698521268171,0.3093914671528971,-0.19475267742936764,-0.17287061608861587
5,7,2004,1,NA,47.261323786948715,14.09894575354262,0.00873540563718959,315.3520667255194,298.64806516306703,4.413715547930358,0,0.1170617950508222,0.17986067896780364,725664.1876517502,-0.4284219698308587,0.1457862359895215,-0.3540158741331068,-0.05636124153136579,-0.3937402146898608,-1.2359396387023305,0.01144778452056279,0.3378849283722782,-1.0691189266349328,0.390544723858633,-0.02489492322245611,0.1810219729794492,0.03564408009771504,-0.01946947080102811,1.1432699235864452,-0.8334968167600841,-0.4418285594583563,0.8525404890601201,0.22426656717827975,-0.1839766778202847,0.02219395915882311,-0.5863509979294546,0.6866219364823178,-1.690000057220459,-0.02334998988475973,-0.4225192820753935
5,7,2007,1,NA,48.87748344215922,15.49208782070676,0.00949000682533803,314.67245564984387,298.85223927360886,4.158333143610044,0,0.14704807008482224,0.2122233441740457,306914.9491914637,0.06666317386823331,0.8561377487069158,1.4179818540098963,1.4692101978680423,1.1299999952316284,0.3193788621465768,0.15759800913836983,0.33736772848466606,-3.014334856527553,-0.08636311512460332,-1.042698139019027,-1.6348123699363228,-1.8291776887154696,-1.2799999713897705,-0.3674524857465205,0.04693621190483521,-0.4567235091878856,0.8525404890601201,-0.8192897282618081,-1.3646779919346044,-1.2911447113439931,-1.1415003113023414,0.6866219364823178,-0.12350317988998036,0.14840143938750963,-0.4427254895736384
